|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn.pitchfork.com/albums/22600/homepage_large.1d44c806.jpg|Human Ceremony|33344.0|Sunflower Bean|[]|0.0|0.0|0.0|['Fat Possum']|2016-01-29 00:00:00|2016|2016-06-11 16:02:02.255815|21471.0|http://pitchfork.com/reviews/albums/21471-human-ceremony/|6.9|Pat Healy
0|http://cdn2.pitchfork.com/albums/22757/homepage_large.ed509efc.jpg|From Farthest Known Objects|4004.0|Surgeon|['Electronic']|0.0|0.0|0.0|['Dynamic Tension']|2016-01-29 00:00:00|2016|2016-06-11 16:02:02.868614|21450.0|http://pitchfork.com/reviews/albums/21450-from-farthest-known-objects/|7.8|Philip Sherburne
0|http://cdn.pitchfork.com/albums/22688/homepage_large.2137a9a1.jpg|Songs in the Key of Animals|33410.0|Benji Hughes|['Rock']|0.0|0.0|0.0|['Merge']|2016-01-29 00:00:00|2016|2016-06-11 16:02:03.515955|21382.0|http://pitchfork.com/reviews/albums/21382-songs-in-the-key-of-animals/|4.8|Evan Rytlewski
0|http://cdn4.pitchfork.com/albums/22764/homepage_large.dd86018d.jpg|ATGCLVLSSCAP|4414.0|Ulver|['Metal', 'Experimental']|0.0|0.0|0.0|['House of Mythology']|2016-01-29 00:00:00|2016|2016-06-11 16:02:04.083223|21456.0|http://pitchfork.com/reviews/albums/21456-atgclvlsscap/|6.5|Zoe Camp
0|http://cdn3.pitchfork.com/albums/22790/homepage_large.51d69992.jpg|This Is Acting|4058.0|Sia|['Pop/R&B']|0.0|0.0|0.0|['RCA']|2016-01-28 00:00:00|2016|2016-06-11 16:02:05.416221|21481.0|http://pitchfork.com/reviews/albums/21481-this-is-acting/|6.8|Cameron Cook
0|http://cdn2.pitchfork.com/albums/22769/homepage_large.458ff9cb.jpg|The Very Special World of Lee Hazlewood|1910.0|Lee Hazlewood|['Folk/Country']|0.0|0.0|1.0|['Light in the Attic']|2016-01-28 00:00:00|1966|2016-06-11 16:02:06.407888|21461.0|http://pitchfork.com/reviews/albums/21461-the-very-special-world-of-lee-hazlewood-lee-hazlewoodism-its-cause-and-cure-something-special/|8.4|Winston Cook-Wilson
1|http://cdn.pitchfork.com/albums/22770/homepage_large.29f3222e.jpg|Lee Hazlewoodism: Its Cause and Cure|1910.0|Lee Hazlewood|['Folk/Country']|0.0|0.0|1.0|['Light in the Attic']|2016-01-28 00:00:00|1967|2016-06-11 16:02:06.407888|21461.0|http://pitchfork.com/reviews/albums/21461-the-very-special-world-of-lee-hazlewood-lee-hazlewoodism-its-cause-and-cure-something-special/|7.5|Winston Cook-Wilson
2|http://cdn4.pitchfork.com/albums/22771/homepage_large.fd10d1e9.jpg|Something Special|1910.0|Lee Hazlewood|['Folk/Country']|0.0|0.0|1.0|['Light in the Attic']|2016-01-28 00:00:00|1968|2016-06-11 16:02:06.407888|21461.0|http://pitchfork.com/reviews/albums/21461-the-very-special-world-of-lee-hazlewood-lee-hazlewoodism-its-cause-and-cure-something-special/|7.2|Winston Cook-Wilson
0|http://cdn.pitchfork.com/albums/22788/homepage_large.d31422e1.jpg|Suicide Songs|31488.0|MONEY|['Rock']|0.0|0.0|0.0|['Bella Union']|2016-01-28 00:00:00|2016|2016-06-11 16:02:07.190168|21479.0|http://pitchfork.com/reviews/albums/21479-suicide-songs/|7.7|T. Cole Rachel
0|http://cdn4.pitchfork.com/albums/22735/homepage_large.cec07030.jpg|Original Machines|6565.0|Conrad Keely|['Rock']|0.0|0.0|0.0|['Superball Music']|2016-01-28 00:00:00|2016|2016-06-11 16:02:08.031570|21433.0|http://pitchfork.com/reviews/albums/21433-original-machines/|5.7|Ian Cohen
0|http://cdn2.pitchfork.com/albums/22798/homepage_large.80b38b5b.jpg|Promise Everything|33450.0|Basement|['Rock']|0.0|0.0|0.0|['Run for Cover']|2016-01-28 00:00:00|2016|2016-06-11 16:02:08.655682|21489.0|http://pitchfork.com/reviews/albums/21489-promise-everything/|5.0|Zoe Camp
0|http://cdn3.pitchfork.com/albums/22690/homepage_large.e64cf1bc.jpg|Hymns|571.0|Bloc Party|['Rock']|0.0|0.0|0.0|['Vagrant', 'BMG', 'Infectious']|2016-01-27 00:00:00|2016|2016-06-11 16:02:09.249240|21384.0|http://pitchfork.com/reviews/albums/21384-hymns/|5.0|Jazz Monroe
0|http://cdn.pitchfork.com/albums/22756/homepage_large.029a22b7.jpg|Nevermen|33423.0|Nevermen|['Rock']|0.0|0.0|0.0|['Ipecac']|2016-01-27 00:00:00|2016|2016-06-11 16:02:09.780476|21449.0|http://pitchfork.com/reviews/albums/21449-nevermen/|5.8|Zoe Camp
0|http://cdn4.pitchfork.com/albums/22638/homepage_large.1baa76f7.jpg|Third Law|33381.0|Roly Porter|['Experimental']|0.0|0.0|0.0|['Tri Angle']|2016-01-27 00:00:00|2016|2016-06-11 16:02:10.581260|21335.0|http://pitchfork.com/reviews/albums/21335-third-law/|8.0|Philip Sherburne
0|http://cdn.pitchfork.com/albums/22689/homepage_large.2220fafa.jpg|Night Fiction|29793.0|Cian Nugent|['Rock']|0.0|0.0|0.0|['Woodsist']|2016-01-27 00:00:00|2016|2016-06-11 16:02:11.162515|21383.0|http://pitchfork.com/reviews/albums/21383-night-fiction/|7.3|Pat Healy
0|http://cdn4.pitchfork.com/albums/22572/homepage_large.f2706621.jpg|Brawther & Alixkun Present Once Upon a Time in Japan|0.0|Various Artists|[]|0.0|0.0|0.0|['Jazzy Couscous', 'Les Disques Mystiques']|2016-01-27 00:00:00|2015|2016-06-11 16:02:11.664396|21396.0|http://pitchfork.com/reviews/albums/21396-brawther-alixkun-present-once-upon-a-time-in-japan/|8.0|Andy Beta
0|http://cdn.pitchfork.com/albums/22768/homepage_large.ce85b03f.jpg|Don't You|33442.0|Wet|['Pop/R&B']|0.0|0.0|0.0|['Columbia']|2016-01-26 00:00:00|2016|2016-06-11 16:02:12.129939|21460.0|http://pitchfork.com/reviews/albums/21460-dont-you/|4.0|Katherine St. Asaph
0|http://cdn.pitchfork.com/albums/22611/homepage_large.540e88f5.jpg|The Waiting Room|4245.0|Tindersticks|['Rock']|0.0|0.0|0.0|['City Slang']|2016-01-26 00:00:00|2015|2016-06-11 16:02:12.347057|21310.0|http://pitchfork.com/reviews/albums/21310-the-waiting-room/|8.0|Stuart Berman
0|http://cdn2.pitchfork.com/albums/22715/homepage_large.a8b611d8.jpg|This Heat|4216.0|This Heat|['Experimental']|0.0|1.0|1.0|['Light in the Attic']|2016-01-26 00:00:00|1979|2016-06-11 16:02:13.717732|21407.0|http://pitchfork.com/reviews/albums/21407-this-heathealth-and-efficiencydeceit/|9.0|Philip Sherburne
1|http://cdn.pitchfork.com/albums/22713/homepage_large.034277a0.jpg|Health and Efficiency|4216.0|This Heat|['Experimental']|0.0|1.0|1.0|['Light in the Attic']|2016-01-26 00:00:00|1980|2016-06-11 16:02:13.717732|21407.0|http://pitchfork.com/reviews/albums/21407-this-heathealth-and-efficiencydeceit/|8.8|Philip Sherburne
2|http://cdn.pitchfork.com/albums/7888/homepage_large.4111c40e.jpg|Deceit|4216.0|This Heat|['Experimental']|0.0|1.0|1.0|['Light in the Attic']|2016-01-26 00:00:00|1981|2016-06-11 16:02:13.717732|21407.0|http://pitchfork.com/reviews/albums/21407-this-heathealth-and-efficiencydeceit/|9.1|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/22687/homepage_large.fc54d1f1.jpg|The Sound of Durban Vol. 1|0.0|Various Artists|[]|0.0|0.0|0.0|['Gqom Oh!']|2016-01-26 00:00:00|2016|2016-06-11 16:02:14.557841|21381.0|http://pitchfork.com/reviews/albums/21381-the-sound-of-durban-vol-1/|8.1|Kevin Lozano
0|http://cdn.pitchfork.com/albums/22751/homepage_large.30df360c.jpg|Palana|33430.0|Charlie Hilton|['Rock']|0.0|0.0|0.0|['Captured Tracks']|2016-01-26 00:00:00|2016|2016-06-11 16:02:15.625835|21444.0|http://pitchfork.com/reviews/albums/21444-palana/|6.9|Jazz Monroe
0|http://cdn4.pitchfork.com/albums/22807/homepage_large.1786e373.jpg|Wait & See EP|30868.0|Majical Cloudz|['Rock']|0.0|0.0|0.0|['Matador']|2016-01-25 00:00:00|2016|2016-06-11 16:02:16.280192|21497.0|http://pitchfork.com/reviews/albums/21497-wait-see-ep/|7.5|Jayson Greene
0|http://cdn3.pitchfork.com/albums/22748/homepage_large.b0ed6446.jpg|Jet Plane and Oxbow|3762.0|Shearwater|['Rock']|0.0|0.0|0.0|['Sub Pop']|2016-01-25 00:00:00|2016|2016-06-11 16:02:16.844453|21441.0|http://pitchfork.com/reviews/albums/21441-jet-plane-and-oxbow/|7.5|Ron Hart
0|http://cdn3.pitchfork.com/albums/22782/homepage_large.5f50663e.jpg|Pond Scum|351.0|Bonnie “Prince” Billy|['Folk/Country']|0.0|0.0|0.0|['Drag City']|2016-01-25 00:00:00|2016|2016-06-11 16:02:17.374664|21473.0|http://pitchfork.com/reviews/albums/21473-pond-scum/|7.0|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/22752/homepage_large.7178e14e.jpg|The Birds Outside Sang|33431.0|Florist|['Rock']|0.0|0.0|0.0|['Double Double Whammy']|2016-01-25 00:00:00|2016|2016-06-11 16:02:17.932696|21445.0|http://pitchfork.com/reviews/albums/21445-the-birds-outside-sang/|7.3|Mehan Jayasuriya
0|http://cdn2.pitchfork.com/albums/22745/homepage_large.3dc28670.jpg|Paradise|30104.0|Pop. 1280|['Rock']|0.0|0.0|0.0|['Sacred Bones']|2016-01-25 00:00:00|2016|2016-06-11 16:02:18.635761|21438.0|http://pitchfork.com/reviews/albums/21438-paradise/|7.4|Jes Skolnik
0|http://cdn3.pitchfork.com/albums/22796/homepage_large.e29e1169.jpg|"""Heroes"""|438.0|David Bowie|['Rock']|0.0|0.0|0.0|['RCA']|2016-01-22 00:00:00|1977|2016-06-11 16:02:19.261109|21487.0|http://pitchfork.com/reviews/albums/21487-heroes/|10.0|Ryan Dombal
0|http://cdn3.pitchfork.com/albums/22785/homepage_large.815190fe.jpg|Lodger|438.0|David Bowie|['Rock']|0.0|0.0|0.0|['RCA']|2016-01-22 00:00:00|1979|2016-06-11 16:02:19.891756|21476.0|http://pitchfork.com/reviews/albums/21476-lodger/|8.5|Mike Powell
0|http://cdn4.pitchfork.com/albums/22787/homepage_large.2a09604e.jpg|Low|438.0|David Bowie|['Rock']|0.0|0.0|0.0|['RCA']|2016-01-22 00:00:00|1977|2016-06-11 16:02:20.398391|21478.0|http://pitchfork.com/reviews/albums/21478-low/|10.0|Laura Snapes
0|http://cdn2.pitchfork.com/albums/22786/homepage_large.836ca6d1.jpg|Diamond Dogs|438.0|David Bowie|['Rock']|0.0|0.0|0.0|['RCA']|2016-01-22 00:00:00|1974|2016-06-11 16:02:20.909761|21477.0|http://pitchfork.com/reviews/albums/21477-diamond-dogs/|9.0|Barry Walters
0|http://cdn.pitchfork.com/albums/22797/homepage_large.4bd8732f.jpg|Young Americans|438.0|David Bowie|['Rock']|0.0|0.0|0.0|['RCA']|2016-01-22 00:00:00|1975|2016-06-11 16:02:22.262127|21488.0|http://pitchfork.com/reviews/albums/21488-young-americans/|8.7|Douglas Wolk
0|http://cdn4.pitchfork.com/albums/22805/homepage_large.9e39f185.jpg|Purple Reign|30068.0|Future|['Rap']|0.0|0.0|0.0|['Free Bandz']|2016-01-21 00:00:00|2016|2016-06-11 16:02:22.884439|21496.0|http://pitchfork.com/reviews/albums/21496-purple-reign/|7.2|Jayson Greene
0|http://cdn2.pitchfork.com/albums/22749/homepage_large.f0e37261.jpg|Something About April II|33429.0|Adrian Younge|['Pop/R&B']|0.0|0.0|0.0|['Linear Labs']|2016-01-21 00:00:00|2016|2016-06-11 16:02:23.375161|21442.0|http://pitchfork.com/reviews/albums/21442-something-about-april-ii/|8.0|kris ex
0|http://cdn3.pitchfork.com/albums/22755/homepage_large.17b56041.jpg|AGE 101: DROP X|33239.0|Little Simz|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-21 00:00:00|2015|2016-06-11 16:02:24.052644|21448.0|http://pitchfork.com/reviews/albums/21448-age-101-drop-x/|7.4|Britt Julious
0|http://cdn4.pitchfork.com/albums/22765/homepage_large.e8be01b8.jpg|The New Toronto|33439.0|Tory Lanez|['Rap']|0.0|0.0|0.0|['Gangsta Grillz']|2016-01-21 00:00:00|2015|2016-06-11 16:02:24.578311|21457.0|http://pitchfork.com/reviews/albums/21457-the-new-toronto-chixtape-3/|3.9|Israel Daramola
1|http://cdn4.pitchfork.com/albums/22806/homepage_large.bdfd5bf4.jpg|Chixtape 3|33439.0|Tory Lanez|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-21 00:00:00|2015|2016-06-11 16:02:24.578311|21457.0|http://pitchfork.com/reviews/albums/21457-the-new-toronto-chixtape-3/|5.5|Israel Daramola
0|http://cdn2.pitchfork.com/albums/22747/homepage_large.7c3900c8.jpg|Cuzznz|4102.0|Snoop Dogg|['Rap']|0.0|0.0|0.0|['Felder', 'Dilly Recordz']|2016-01-21 00:00:00|2015|2016-06-11 16:02:25.304877|21440.0|http://pitchfork.com/reviews/albums/21440-cuzznz/|6.1|Jay Balfour
0|http://cdn.pitchfork.com/albums/22784/homepage_large.d03020fe.jpg|Moth|10351.0|Chairlift|['Pop/R&B']|0.0|0.0|0.0|['Columbia']|2016-01-20 00:00:00|2016|2016-06-11 16:02:26.035739|21475.0|http://pitchfork.com/reviews/albums/21475-moth/|7.6|Brad Nelson
0|http://cdn3.pitchfork.com/albums/22686/homepage_large.36912a91.jpg|New View|8565.0|Eleanor Friedberger|['Rock']|0.0|0.0|0.0|['Frenchkiss']|2016-01-20 00:00:00|2016|2016-06-11 16:02:26.633187|21380.0|http://pitchfork.com/reviews/albums/21380-new-view/|7.8|Hazel Cills
0|http://cdn.pitchfork.com/albums/22612/homepage_large.326f21d2.jpg|Night Thoughts|3970.0|Suede|['Rock']|0.0|0.0|0.0|['Suede Limited']|2016-01-20 00:00:00|2016|2016-06-11 16:02:27.231148|21417.0|http://pitchfork.com/reviews/albums/21417-night-thoughts/|7.5|Stuart Berman
0|http://cdn2.pitchfork.com/albums/22704/homepage_large.3af9de07.jpg|School Girl Distortional Addict|33416.0|Number Girl|['Rock']|0.0|0.0|1.0|['Jetset']|2016-01-20 00:00:00|1999|2016-06-11 16:02:27.496121|21400.0|http://pitchfork.com/reviews/albums/21400-school-girl-distortional-addictsappukeinum-heavymetallic/|8.3|Patrick St. Michel
1|http://cdn4.pitchfork.com/albums/22705/homepage_large.b8006f92.jpg|Sappukei|33416.0|Number Girl|['Rock']|0.0|0.0|1.0|['Jetset']|2016-01-20 00:00:00|2000|2016-06-11 16:02:27.496121|21400.0|http://pitchfork.com/reviews/albums/21400-school-girl-distortional-addictsappukeinum-heavymetallic/|7.7|Patrick St. Michel
2|http://cdn4.pitchfork.com/albums/22706/homepage_large.60267c9f.jpg|Num-Heavymetallic|33416.0|Number Girl|['Rock']|0.0|0.0|1.0|['Parlophone']|2016-01-20 00:00:00|2002|2016-06-11 16:02:27.496121|21400.0|http://pitchfork.com/reviews/albums/21400-school-girl-distortional-addictsappukeinum-heavymetallic/|8.0|Patrick St. Michel
0|http://cdn2.pitchfork.com/albums/22766/homepage_large.17411326.jpg|Here Come the Rattling Trees|1942.0|The High Llamas|['Rock']|0.0|0.0|0.0|['Drag City']|2016-01-20 00:00:00|2016|2016-06-11 16:02:28.212888|21458.0|http://pitchfork.com/reviews/albums/21458-here-come-the-rattling-trees/|6.7|Robert Ham
0|http://cdn.pitchfork.com/albums/22738/homepage_large.97080d44.jpg|Emotional Mugger|27962.0|Ty Segall|['Rock']|0.0|0.0|0.0|['Drag City']|2016-01-19 00:00:00|2016|2016-06-11 16:02:28.607570|21434.0|http://pitchfork.com/reviews/albums/21434-emotional-mugger/|7.3|Evan Minsker
0|http://cdn.pitchfork.com/albums/22712/homepage_large.8597420b.jpg|The Catastrophist|4267.0|Tortoise|['Rock', 'Experimental']|0.0|0.0|0.0|['Thrill Jockey']|2016-01-19 00:00:00|2016|2016-06-11 16:02:29.814647|21406.0|http://pitchfork.com/reviews/albums/21406-the-catastrophist/|6.8|Cameron Cook
0|http://cdn3.pitchfork.com/albums/22799/homepage_large.04cb6373.jpg|Northern Lights|33454.0|Allan Kingdom|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-19 00:00:00|2016|2016-06-11 16:02:30.447855|21490.0|http://pitchfork.com/reviews/albums/21490-northern-lights/|7.5|Paul A. Thompson
0|http://cdn2.pitchfork.com/albums/22740/homepage_large.59ecdfdb.jpg|Songs for Our Mothers|32396.0|Fat White Family|['Rock']|0.0|0.0|0.0|['Fat Possum', 'Without Consent']|2016-01-19 00:00:00|2016|2016-06-11 16:02:30.996960|21436.0|http://pitchfork.com/reviews/albums/21436-songs-for-our-mothers/|6.3|Zoe Camp
0|http://cdn4.pitchfork.com/albums/22763/homepage_large.13a102d2.jpg|Not to Disappear|33438.0|Daughter|['Folk/Country']|0.0|0.0|0.0|['4AD', 'Glassnote']|2016-01-19 00:00:00|2016|2016-06-11 16:02:31.540858|21455.0|http://pitchfork.com/reviews/albums/21455-not-to-disappear/|6.7|Jazz Monroe
0|http://cdn2.pitchfork.com/albums/22733/homepage_large.494ad891.jpg|Adore Life|30435.0|Savages|['Rock']|0.0|0.0|0.0|['Matador']|2016-01-18 00:00:00|2016|2016-06-11 16:02:32.434614|21428.0|http://pitchfork.com/reviews/albums/21428-adore-life/|8.0|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/22648/homepage_large.393069a7.jpg|Bells/Prophecy|184.0|Albert Ayler|['Jazz']|0.0|0.0|1.0|['ESP-Disk']|2016-01-18 00:00:00|1964|2016-06-11 16:02:33.018002|21345.0|http://pitchfork.com/reviews/albums/21345-bellsprophecy/|8.4|Mark Richardson
0|http://cdn4.pitchfork.com/albums/22762/homepage_large.987b48c0.jpg|A Coliseum Complex Museum|5134.0|The Besnard Lakes|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2016-01-18 00:00:00|2016|2016-06-11 16:02:33.644408|21454.0|http://pitchfork.com/reviews/albums/21454-a-coliseum-complex-museum/|6.5|Evan Rytlewski
0|http://cdn.pitchfork.com/albums/22707/homepage_large.7125dfc3.jpg|Ou|32573.0|Lucrecia Dalt|['Experimental']|0.0|0.0|0.0|['Care of Editions']|2016-01-18 00:00:00|2015|2016-06-11 16:02:34.678950|21420.0|http://pitchfork.com/reviews/albums/21420-ou/|7.6|Nina Corcoran
0|http://cdn3.pitchfork.com/albums/22736/homepage_large.04658c62.jpg|Agony Planet|32102.0|DUST|['Electronic']|0.0|0.0|0.0|['2MR']|2016-01-18 00:00:00|2016|2016-06-11 16:02:35.283346|21431.0|http://pitchfork.com/reviews/albums/21431-agony-planet/|6.8|Miles Raymer
0|http://cdn3.pitchfork.com/albums/22708/homepage_large.2bcf61ba.jpg|Hallucinogen Remixes|31712.0|Kelela|['Pop/R&B']|0.0|0.0|0.0|['Warp']|2016-01-15 00:00:00|2015|2016-06-11 16:02:35.817621|21402.0|http://pitchfork.com/reviews/albums/21402-hallucinogen-remixes/|7.0|Eric Torres
0|http://cdn3.pitchfork.com/albums/22709/homepage_large.1f6ea9fe.jpg|King Stays King|5205.0|Timbaland|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-15 00:00:00|2015|2016-06-11 16:02:36.449928|21403.0|http://pitchfork.com/reviews/albums/21403-king-stays-king/|5.7|kris ex
0|http://cdn3.pitchfork.com/albums/22728/homepage_large.23be8b35.jpg|Hyperion EP|26785.0|Krallice|['Metal']|0.0|0.0|0.0|['self-released']|2016-01-15 00:00:00|2016|2016-06-11 16:02:37.229980|21422.0|http://pitchfork.com/reviews/albums/21422-hyperion-ep/|8.3|Grayson Haver Currin
0|http://cdn3.pitchfork.com/albums/22734/homepage_large.22a2c71a.jpg|COVERGIRL|33425.0|Mila J|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-15 00:00:00|2015|2016-06-11 16:02:38.755451|21430.0|http://pitchfork.com/reviews/albums/21430-covergirl/|6.5|Britt Julious
0|http://cdn.pitchfork.com/albums/22737/homepage_large.925ee308.jpg|Bloodiest|33426.0|Bloodiest|['Metal']|0.0|0.0|0.0|['Relapse']|2016-01-15 00:00:00|2016|2016-06-11 16:02:39.429329|21432.0|http://pitchfork.com/reviews/albums/21432-bloodiest/|6.5|Saby Reyes-Kulkarni
0|http://cdn2.pitchfork.com/albums/22702/homepage_large.6390726e.jpg|The Return of the Dragon (The Abstract Went on Vacation)|514.0|Busta Rhymes|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-14 00:00:00|2015|2016-06-11 16:02:40.018557|21397.0|http://pitchfork.com/reviews/albums/21397-the-return-of-the-dragon-the-abstract-went-on-vacation/|5.6|Sheldon Pearce
0|http://cdn4.pitchfork.com/albums/22729/homepage_large.67793e77.jpg|Live at Moe|33421.0|7 Year Bitch|['Rock']|0.0|0.0|0.0|['MOE']|2016-01-14 00:00:00|2016|2016-06-11 16:02:40.583054|21423.0|http://pitchfork.com/reviews/albums/21423-live-at-moe/|7.0|Estelle Tang
0|http://cdn.pitchfork.com/albums/22731/homepage_large.8e0377f0.jpg|Free Crack 3|32489.0|Lil Bibby|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-14 00:00:00|2015|2016-06-11 16:02:41.197893|21426.0|http://pitchfork.com/reviews/albums/21426-free-crack-3/|7.1|Ernest Wilkins
0|http://cdn3.pitchfork.com/albums/22650/homepage_large.a5de19a0.jpg|Chasms|31425.0|Lycus|['Metal']|0.0|0.0|0.0|['Relapse']|2016-01-14 00:00:00|2016|2016-06-11 16:02:41.795501|21347.0|http://pitchfork.com/reviews/albums/21347-chasms/|8.0|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/22732/homepage_large.da2ee392.jpg|Shame|33424.0|Petal|['Rock']|0.0|0.0|0.0|['Run for Cover']|2016-01-14 00:00:00|2015|2016-06-11 16:02:42.407802|21429.0|http://pitchfork.com/reviews/albums/21429-shame/|7.9|Brad Nelson
0|http://cdn.pitchfork.com/albums/22700/homepage_large.1fdc55e1.jpg|Rubble Kings: The Album|0.0|Various Artists|[]|0.0|0.0|0.0|['Mass Appeal']|2016-01-13 00:00:00|2016|2016-06-11 16:02:43.137865|21394.0|http://pitchfork.com/reviews/albums/21394-rubble-kings-the-album/|7.4|Jonah Bromwich
0|http://cdn4.pitchfork.com/albums/22696/homepage_large.95f2d671.jpg|WALL EP|30899.0|WALL|['Rock']|0.0|0.0|0.0|['Wharf Cat']|2016-01-13 00:00:00|2016|2016-06-11 16:02:43.850499|21388.0|http://pitchfork.com/reviews/albums/21388-wall-ep/|6.9|Laura Snapes
0|http://cdn.pitchfork.com/albums/22727/homepage_large.cd6e598a.jpg|From My Mind to Yours|1903.0|Richie Hawtin|['Electronic']|0.0|0.0|0.0|['Plus 8']|2016-01-13 00:00:00|2015|2016-06-11 16:02:44.382561|21421.0|http://pitchfork.com/reviews/albums/21421-from-my-mind-to-yours/|6.5|Christine Kakaire
0|http://cdn4.pitchfork.com/albums/22701/homepage_large.1dabeb17.jpg|Nucleus|5586.0|Witchcraft|['Metal']|0.0|0.0|0.0|['Nuclear Blast']|2016-01-13 00:00:00|2016|2016-06-11 16:02:45.261066|21395.0|http://pitchfork.com/reviews/albums/21395-nucleus/|5.5|Zoe Camp
0|http://cdn2.pitchfork.com/albums/22753/homepage_large.790ba228.jpg|Nothin Personal|33432.0|Cozz|['Rap']|0.0|0.0|0.0|['Dreamville']|2016-01-13 00:00:00|2016|2016-06-11 16:02:45.895224|21446.0|http://pitchfork.com/reviews/albums/21446-nothin-personal/|6.9|Paul A. Thompson
0|http://cdn.pitchfork.com/albums/22698/homepage_large.d7273270.jpg|Thugged Out Pissed Off|28900.0|Lil B|['Rap']|0.0|0.0|0.0|['self-released']|2016-01-12 00:00:00|2016|2016-06-11 16:02:47.431172|21392.0|http://pitchfork.com/reviews/albums/21392-thugged-out-pissed-off/|6.3|Winston Cook-Wilson
0|http://cdn.pitchfork.com/albums/22533/homepage_large.a0edbcb8.jpg|Another Side|33197.0|Fingers Inc.|['Electronic']|0.0|1.0|0.0|['Alleviated']|2016-01-12 00:00:00|2015|2016-06-11 16:02:47.627601|21391.0|http://pitchfork.com/reviews/albums/21391-fingers-inc-another-side/|8.8|Andy Beta
0|http://cdn.pitchfork.com/albums/22725/homepage_large.a9c83b92.jpg|Where Have You Been All My Life?|28747.0|Villagers|['Rock']|0.0|0.0|0.0|['Domino']|2016-01-12 00:00:00|2016|2016-06-11 16:02:48.256380|21418.0|http://pitchfork.com/reviews/albums/21418-where-have-you-been-all-my-life/|7.5|Pat Healy
0|http://cdn.pitchfork.com/albums/22730/homepage_large.58d90f4c.jpg|Fun for Family & Friends EP|33422.0|Paper Days|['Rock']|0.0|0.0|0.0|['Lightning Cola']|2016-01-12 00:00:00|2016|2016-06-11 16:02:49.011749|21425.0|http://pitchfork.com/reviews/albums/21425-fun-for-family-friends-ep/|6.9|Molly Beauchemin
0|http://cdn.pitchfork.com/albums/22699/homepage_large.5cb5fa82.jpg|The Middle Sister|33415.0|Guy Blakeslee|['Rock']|0.0|0.0|0.0|['Leaving']|2016-01-12 00:00:00|2016|2016-06-11 16:02:50.146023|21393.0|http://pitchfork.com/reviews/albums/21393-the-middle-sister/|6.4|Grayson Haver Currin
0|http://cdn2.pitchfork.com/albums/22694/homepage_large.0e1836c9.jpg|Malibu|33213.0|Anderson .Paak|['Pop/R&B']|1.0|0.0|0.0|['EMPIRE', 'OBE', 'Steel Wool', 'Art Club']|2016-01-11 00:00:00|2016|2016-06-11 16:02:50.267824|21387.0|http://pitchfork.com/reviews/albums/21387-malibu/|8.6|Marcus J. Moore
0|http://cdn3.pitchfork.com/albums/22695/homepage_large.b745909a.jpg|An Abundance of Strawberries|31228.0|Julia Brown|['Rock']|0.0|0.0|1.0|['Joy Void']|2016-01-11 00:00:00|2014|2016-06-11 16:02:51.070988|21399.0|http://pitchfork.com/reviews/albums/21399-an-abundance-of-strawberries/|7.9|David Glickman
0|http://cdn2.pitchfork.com/albums/22711/homepage_large.f86e59d6.jpg|Strictly Mood II Swing|33418.0|Mood II Swing|['Electronic']|0.0|0.0|0.0|['Strictly Rhythm']|2016-01-11 00:00:00|2016|2016-06-11 16:02:51.672154|21405.0|http://pitchfork.com/reviews/albums/21405-strictly-mood-ii-swing/|6.9|Philip Sherburne
0|http://cdn.pitchfork.com/albums/22754/homepage_large.5f50aa48.jpg|The Provider|33433.0|Coldair|[]|0.0|0.0|0.0|['Twelves']|2016-01-11 00:00:00|2016|2016-06-11 16:02:52.281508|21447.0|http://pitchfork.com/reviews/albums/21447-the-provider/|7.0|Stuart Berman
0|http://cdn3.pitchfork.com/albums/22697/homepage_large.e9a507b1.jpg|Cautionary Tale|29275.0|Dylan LeBlanc|['Folk/Country']|0.0|0.0|0.0|['Single Lock']|2016-01-11 00:00:00|2016|2016-06-11 16:02:52.905159|21389.0|http://pitchfork.com/reviews/albums/21389-cautionary-tale/|5.7|Allison Hussey
0|http://cdn.pitchfork.com/albums/22658/homepage_large.b710f937.jpg|HITNRUN Phase Two|3397.0|Prince|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['NPG']|2016-01-08 00:00:00|2015|2016-06-11 16:02:53.502694|21353.0|http://pitchfork.com/reviews/albums/21353-hitnrun-phase-two/|4.7|David Drake
